 3465.99133307   0.99994179  0.00017625 SC 
 3465.99201410   0.99987289  0.00017625 SC 
 3465.99269504   0.99961406  0.00017625 SC 
 3465.99337617   0.99975873  0.00017625 SC 
 3465.99405721   1.00023826  0.00017625 SC 
 3465.99473824   0.99987697  0.00017625 SC 
 3465.99541938   0.99965070  0.00017625 SC 
 3465.99610041   0.99996400  0.00017625 SC 
 3465.99678144   0.99990299  0.00017625 SC 
 3465.99746258   0.99982703  0.00017625 SC 
 3465.99814351   1.00010377  0.00017625 SC 
 3465.99882455   0.99986153  0.00017625 SC 
 3465.99950568   0.99984118  0.00017625 SC 
 3466.00018672   0.99981064  0.00017625 SC 
 3466.00086775   0.99969046  0.00017625 SC 
 3466.00154888   0.99983363  0.00017625 SC 
 3466.00222992   1.00000557  0.00017625 SC 
 3466.00291095   0.99996413  0.00017625 SC 
 3466.00359199   0.99992632  0.00017625 SC 
 3466.00427302   0.99998816  0.00017625 SC 
 3466.00495406   0.99983027  0.00017625 SC 
 3466.00563519   1.00004020  0.00017625 SC 
 3466.00631622   1.00005588  0.00017625 SC 
 3466.00699726   0.99992325  0.00017625 SC 
 3466.00767839   0.99982876  0.00017625 SC 
 3466.00835943   1.00001949  0.00017625 SC 
 3466.00904036   0.99996744  0.00017625 SC 
 3466.00972150   0.99986852  0.00017625 SC 
 3466.01040253   0.99995948  0.00017625 SC 
 3466.01108356   1.00011799  0.00017625 SC 
 3466.01176460   0.99982121  0.00017625 SC 
 3466.01244573   0.99988218  0.00017625 SC 
 3466.01312677   0.99978883  0.00017625 SC 
 3466.01380780   1.00013856  0.00017625 SC 
 3466.01448894   1.00005672  0.00017625 SC 
 3466.01516987   0.99987150  0.00017625 SC 
 3466.01585090   0.99986559  0.00017625 SC 
 3466.01653204   1.00002705  0.00017625 SC 
 3466.01721307   1.00019219  0.00017625 SC 
 3466.01789411   0.99969430  0.00017625 SC 
 3466.01857514   0.99978951  0.00017625 SC 
 3466.01925628   0.99990353  0.00017625 SC 
 3466.01993731   0.99985691  0.00017625 SC 
 3466.02061824   0.99971873  0.00017625 SC 
 3466.02129938   1.00006204  0.00017625 SC 
 3466.02198041   0.99960675  0.00017625 SC 
 3466.02266145   0.99991229  0.00017625 SC 
 3466.02334258   1.00017150  0.00017625 SC 
 3466.02402362   0.99984912  0.00017625 SC 
 3466.02470475   0.99979102  0.00017625 SC 
 3466.02538578   0.99995642  0.00017625 SC 
 3466.02606672   0.99974169  0.00017625 SC 
 3466.02674775   1.00008173  0.00017625 SC 
 3466.02742889   0.99997898  0.00017625 SC 
 3466.02810992   0.99961105  0.00017625 SC 
 3466.02879106   0.99968512  0.00017625 SC 
 3466.02947209   0.99945498  0.00017625 SC 
 3466.03015313   0.99962857  0.00017625 SC 
 3466.03083426   0.99949154  0.00017625 SC 
 3466.03151519   0.99920375  0.00017625 SC 
 3466.03219623   0.99920421  0.00017625 SC 
 3466.03287736   0.99924099  0.00017625 SC 
 3466.03355840   0.99915826  0.00017625 SC 
 3466.03423943   0.99941937  0.00017625 SC 
 3466.03492057   0.99926809  0.00017625 SC 
 3466.03560160   0.99911946  0.00017625 SC 
 3466.03628263   0.99904957  0.00017625 SC 
 3466.03696377   0.99911686  0.00017625 SC 
 3466.03764470   0.99921423  0.00017625 SC 
 3466.03832574   0.99900182  0.00017625 SC 
 3466.03900677   0.99934046  0.00017625 SC 
 3466.03968791   0.99952822  0.00017625 SC 
 3466.04036894   0.99943774  0.00017625 SC 
 3466.04104997   0.99949227  0.00017625 SC 
 3466.04173111   0.99911750  0.00017625 SC 
 3466.04309308   0.99908117  0.00017625 SC 
 3466.04377421   0.99897293  0.00017625 SC 
 3466.04445525   0.99910886  0.00017625 SC 
 3466.04513628   0.99915403  0.00017625 SC 
 3466.04581731   0.99915201  0.00017625 SC 
 3466.04649845   0.99908848  0.00017625 SC 
 3466.04717948   0.99911277  0.00017625 SC 
 3466.04786062   0.99923295  0.00017625 SC 
 3466.04854155   0.99891240  0.00017625 SC 
 3466.04922259   0.99894564  0.00017625 SC 
 3466.04990362   0.99908272  0.00017625 SC 
 3466.05058475   0.99904131  0.00017625 SC 
 3466.05126579   0.99894225  0.00017625 SC 
 3466.05194682   0.99896270  0.00017625 SC 
 3466.05262796   0.99898890  0.00017625 SC 
 3466.05330899   0.99909032  0.00017625 SC 
 3466.05398993   0.99893469  0.00017625 SC 
 3466.05467106   0.99863775  0.00017625 SC 
 3466.05535209   0.99891040  0.00017625 SC 
 3466.05603313   0.99919304  0.00017625 SC 
 3466.05671426   0.99915358  0.00017625 SC 
 3466.05739530   0.99904217  0.00017625 SC 
 3466.05807643   0.99901102  0.00017625 SC 
 3466.05875747   0.99926237  0.00017625 SC 
 3466.05943850   0.99898563  0.00017625 SC 
 3466.06011943   0.99904394  0.00017625 SC 
 3466.06080057   0.99900052  0.00017625 SC 
 3466.06148160   0.99900334  0.00017625 SC 
 3466.06216274   0.99911121  0.00017625 SC 
 3466.06284377   0.99902135  0.00017625 SC 
 3466.06352481   0.99894100  0.00017625 SC 
 3466.06420584   0.99924217  0.00017625 SC 
 3466.06488697   0.99919622  0.00017625 SC 
 3466.06556791   0.99880890  0.00017625 SC 
 3466.06624894   0.99895107  0.00017625 SC 
 3466.06693008   0.99892464  0.00017625 SC 
 3466.06761111   0.99920236  0.00017625 SC 
 3466.06829215   0.99907846  0.00017625 SC 
 3466.06897328   0.99904403  0.00017625 SC 
 3466.06965431   0.99916614  0.00017625 SC 
 3466.07033535   0.99872338  0.00017625 SC 
 3466.07101638   0.99873501  0.00017625 SC 
 3466.07169742   0.99886509  0.00017625 SC 
 3466.07237845   0.99917215  0.00017625 SC 
 3466.07305949   0.99894879  0.00017625 SC 
 3466.07374062   0.99898067  0.00017625 SC 
 3466.07442165   0.99900632  0.00017625 SC 
 3466.07510269   0.99909187  0.00017625 SC 
 3466.07578382   0.99916311  0.00017625 SC 
 3466.07646476   0.99895619  0.00017625 SC 
 3466.07714579   0.99904082  0.00017625 SC 
 3466.07782693   0.99915595  0.00017625 SC 
 3466.07850796   0.99901581  0.00017625 SC 
 3466.07918900   0.99881324  0.00017625 SC 
 3466.07987013   0.99926677  0.00017625 SC 
 3466.08055116   0.99913537  0.00017625 SC 
 3466.08123220   0.99877042  0.00017625 SC 
 3466.08191313   0.99897751  0.00017625 SC 
 3466.08259427   0.99900999  0.00017625 SC 
 3466.08327530   0.99881096  0.00017625 SC 
 3466.08395644   0.99925727  0.00017625 SC 
 3466.08463747   0.99922487  0.00017625 SC 
 3466.08531850   0.99899814  0.00017625 SC 
 3466.08599964   0.99906641  0.00017625 SC 
 3466.08668067   0.99923978  0.00017625 SC 
 3466.08736181   0.99902853  0.00017625 SC 
 3466.08804274   0.99908245  0.00017625 SC 
 3466.08872378   0.99919520  0.00017625 SC 
 3466.08940481   0.99918395  0.00017625 SC 
 3466.09008594   0.99914713  0.00017625 SC 
 3466.09076698   0.99949730  0.00017625 SC 
 3466.09144801   0.99935872  0.00017625 SC 
 3466.09212915   0.99971682  0.00017625 SC 
 3466.09281018   0.99953442  0.00017625 SC 
 3466.09349112   0.99966508  0.00017625 SC 
 3466.09417225   0.99982785  0.00017625 SC 
 3466.09485328   0.99999664  0.00017625 SC 
 3466.09553432   1.00005762  0.00017625 SC 
 3466.09621545   0.99988287  0.00017625 SC 
 3466.09689649   1.00022739  0.00017625 SC 
 3466.09757752   0.99969352  0.00017625 SC 
 3466.09825856   0.99996980  0.00017625 SC 
 3466.09893959   0.99967699  0.00017625 SC 
 3466.09962062   0.99973042  0.00017625 SC 
 3466.10030166   0.99977174  0.00017625 SC 
 3466.10098279   0.99991996  0.00017625 SC 
 3466.10166383   1.00019295  0.00017625 SC 
 3466.10234486   0.99974944  0.00017625 SC 
 3466.10302600   0.99976660  0.00017625 SC 
 3466.10370703   0.99986966  0.00017625 SC 
 3466.10438796   0.99985073  0.00017625 SC 
 3466.10506910   1.00007524  0.00017625 SC 
 3466.10575013   0.99995842  0.00017625 SC 
 3466.10643117   0.99994580  0.00017625 SC 
 3466.10711220   1.00010984  0.00017625 SC 
 3466.10779334   1.00002796  0.00017625 SC 
 3466.10847437   0.99950662  0.00017625 SC 
 3466.10915550   1.00014095  0.00017625 SC 
 3466.10983654   0.99989284  0.00017625 SC 
 3466.11051747   0.99973818  0.00017625 SC 
 3466.11119851   0.99943134  0.00017625 SC 
 3466.11187964   0.99986793  0.00017625 SC 
 3466.11256068   0.99968073  0.00017625 SC 
 3466.11324181   0.99986701  0.00017625 SC 
 3466.11392285   0.99974827  0.00017625 SC 
 3466.11460388   0.99979832  0.00017625 SC 
 3466.11528501   0.99977449  0.00017625 SC 
 3466.11596595   0.99983089  0.00017625 SC 
 3466.11664698   0.99981060  0.00017625 SC 
 3466.11732812   0.99992194  0.00017625 SC 
 3466.11800915   0.99988406  0.00017625 SC 
 3466.11869019   1.00007847  0.00017625 SC 
 3466.11937132   1.00000016  0.00017625 SC 
 3466.12005235   0.99972382  0.00017625 SC 
 3466.12073339   0.99981979  0.00017625 SC 
 3466.12141442   0.99966257  0.00017625 SC 
 3466.12209546   0.99994384  0.00017625 SC 
 3466.12277649   0.99997553  0.00017625 SC 
 3466.12345763   1.00006601  0.00017625 SC 
 3466.12413866   1.00016720  0.00017625 SC 
 3466.12481969   1.00054041  0.00017625 SC 
 3466.12550073   1.00005611  0.00017625 SC 
 3466.12618186   0.99985277  0.00017625 SC 
 3466.12686280   1.00010573  0.00017625 SC 
 3466.12754383   0.99979410  0.00017625 SC 
 3466.12822497   0.99996932  0.00017625 SC 
 3466.12890600   0.99989509  0.00017625 SC 
 3466.12958703   1.00025128  0.00017625 SC 
 3466.13026817   0.99991849  0.00017625 SC 
 3466.13094920   1.00002497  0.00017625 SC 
 3466.13163024   1.00002560  0.00017625 SC 
 3466.13231127   0.99994115  0.00017625 SC 
 3466.13299231   0.99977783  0.00017625 SC 
 3466.13367334   1.00005753  0.00017625 SC 
 3466.13435437   1.00026582  0.00017625 SC 
 3466.13503551   0.99966173  0.00017625 SC 
 3466.13571654   1.00002324  0.00017625 SC 
 3466.13639758   0.99996050  0.00017625 SC 
 3466.13707871   1.00003005  0.00017625 SC 
 3466.13775975   0.99997674  0.00017625 SC 
 3466.13844068   1.00019453  0.00017625 SC 
 3466.13912181   0.99993962  0.00017625 SC 
 3466.13980285   0.99977256  0.00017625 SC 
 3466.14048388   1.00004183  0.00017625 SC 
 3466.14116502   1.00011470  0.00017625 SC 
 3466.14184605   1.00021226  0.00017625 SC 
 3466.14252719   1.00005980  0.00017625 SC 
 3466.14320822   1.00002502  0.00017625 SC 
 3466.14388915   1.00002520  0.00017625 SC 
 3466.14457019   1.00009063  0.00017625 SC 
 3466.14525132   1.00005115  0.00017625 SC 
 3466.14593236   0.99996547  0.00017625 SC 
 3466.14661349   1.00000606  0.00017625 SC 
 3466.14729453   0.99986697  0.00017625 SC 
 3466.14797556   0.99991667  0.00017625 SC 
 3466.14865669   1.00001418  0.00017625 SC 
 3466.14933763   1.00020832  0.00017625 SC 
 3466.15001866   1.00010866  0.00017625 SC 
 3466.15069970   0.99953642  0.00017625 SC 
 3466.15138083   1.00020432  0.00017625 SC 
 3466.15206187   1.00002310  0.00017625 SC 
 3466.15274290   1.00009081  0.00017625 SC 
 3466.15342403   0.99969237  0.00017625 SC 
 3466.15410507   0.99984375  0.00017625 SC 
 3466.15478610   0.99989138  0.00017625 SC 
 3466.15546714   1.00004788  0.00017625 SC 
 3466.15614817   1.00001590  0.00017625 SC 
 3466.15682921   1.00001148  0.00017625 SC 
 3466.15751024   1.00014397  0.00017625 SC 
 3466.15819137   1.00020266  0.00017625 SC 
 3466.15887241   1.00037002  0.00017625 SC 
 3466.15955344   0.99981731  0.00017625 SC 
 3466.16023458   1.00025276  0.00017625 SC 
 3466.16091551   0.99996790  0.00017625 SC 
 3466.16159655   0.99986848  0.00017625 SC 
 3466.16227768   1.00006945  0.00017625 SC 
 3466.16295872   1.00014839  0.00017625 SC 
 3466.16363975   1.00035501  0.00017625 SC 
 3466.16432088   1.00017797  0.00017625 SC 
 3466.16500192   1.00028471  0.00017625 SC 
 3466.16568295   1.00017773  0.00017625 SC 
 3466.16636389   0.99986888  0.00017625 SC 
 3466.16704502   1.00012702  0.00017625 SC 
 3466.16772606   0.99996206  0.00017625 SC 
 3466.16840719   0.99989663  0.00017625 SC 
 3466.16908822   1.00005158  0.00017625 SC 
 3466.16976926   1.00011692  0.00017625 SC 
 3466.17045039   1.00000329  0.00017625 SC 
 3466.17113143   1.00011909  0.00017625 SC 
 3466.17181236   1.00025660  0.00017625 SC 
 3466.17249350   1.00009774  0.00017625 SC 
 3466.17317453   1.00036379  0.00017625 SC 
 3466.17385556   1.00004310  0.00017625 SC 
 3466.17453670   0.99987827  0.00017625 SC 
 3466.17521773   1.00027360  0.00017625 SC 
 3466.17589887   1.00014585  0.00017625 SC 
 3466.17657990   1.00000358  0.00017625 SC 
 3466.17726084   1.00013061  0.00017625 SC 
 3466.17794187   0.99983680  0.00017625 SC 
 3466.17862300   1.00005261  0.00017625 SC 
 3466.17930404   1.00011825  0.00017625 SC 
 3466.17998507   1.00007033  0.00017625 SC 
 3466.18066621   0.99990569  0.00017625 SC 
 3466.18134724   1.00002337  0.00017625 SC 
 3466.18202828   1.00024883  0.00017625 SC 
 3466.18270931   0.99999157  0.00017625 SC 
 3466.18339034   1.00018897  0.00017625 SC 
 3466.18407138   1.00016858  0.00017625 SC 
 3466.18475241   1.00025818  0.00017625 SC 
 3466.18543355   1.00019275  0.00017625 SC 
 3466.18611458   1.00000687  0.00017625 SC 
 3466.18679562   1.00009047  0.00017625 SC 
 3466.18747675   0.99992736  0.00017625 SC 
 3466.18815778   0.99998858  0.00017625 SC 
 3466.18883872   0.99996128  0.00017625 SC 
 3466.18951985   0.99998407  0.00017625 SC 
 3467.60134578   1.00016827  0.00017625 SC 
 3467.60202672   1.00012655  0.00017625 SC 
 3467.60270775   0.99982865  0.00017625 SC 
 3467.60338889   1.00006830  0.00017625 SC 
 3467.60406992   1.00002862  0.00017625 SC 
 3467.60475105   1.00002776  0.00017625 SC 
 3467.60543209   1.00002266  0.00017625 SC 
 3467.60611312   1.00006734  0.00017625 SC 
 3467.60679426   0.99996948  0.00017625 SC 
 3467.60747519   0.99978955  0.00017625 SC 
 3467.60815623   0.99994583  0.00017625 SC 
 3467.60883736   1.00010257  0.00017625 SC 
 3467.60951839   1.00006149  0.00017625 SC 
 3467.61019943   1.00012252  0.00017625 SC 
 3467.61088056   0.99985563  0.00017625 SC 
 3467.61156160   1.00007954  0.00017625 SC 
 3467.61224263   0.99992744  0.00017625 SC 
 3467.61292377   0.99995510  0.00017625 SC 
 3467.61360470   1.00007901  0.00017625 SC 
 3467.61428573   1.00006661  0.00017625 SC 
 3467.61496687   1.00007133  0.00017625 SC 
 3467.61564790   0.99998198  0.00017625 SC 
 3467.61632894   0.99995743  0.00017625 SC 
 3467.61700997   0.99975294  0.00017625 SC 
 3467.61769111   1.00008701  0.00017625 SC 
 3467.61837214   1.00018031  0.00017625 SC 
 3467.61905308   0.99998775  0.00017625 SC 
 3467.61973421   0.99983272  0.00017625 SC 
 3467.62041524   0.99987866  0.00017625 SC 
 3467.62109628   1.00015055  0.00017625 SC 
 3467.62177741   1.00000179  0.00017625 SC 
 3467.62245845   0.99986676  0.00017625 SC 
 3467.62313948   0.99988458  0.00017625 SC 
 3467.62382052   0.99982613  0.00017625 SC 
 3467.62450155   1.00009817  0.00017625 SC 
 3467.62518258   1.00003110  0.00017625 SC 
 3467.62586362   0.99995852  0.00017625 SC 
 3467.62654475   0.99987272  0.00017625 SC 
 3467.62722579   1.00022180  0.00017625 SC 
 3467.62790682   1.00005740  0.00017625 SC 
 3467.62858796   0.99969291  0.00017625 SC 
 3467.62926899   1.00014890  0.00017625 SC 
 3467.62994992   1.00016670  0.00017625 SC 
 3467.63063106   1.00011708  0.00017625 SC 
 3467.63131209   0.99999062  0.00017625 SC 
 3467.63199313   0.99992738  0.00017625 SC 
 3467.63267426   1.00004861  0.00017625 SC 
 3467.63335530   1.00020339  0.00017625 SC 
 3467.63403643   1.00018693  0.00017625 SC 
 3467.63471746   0.99993073  0.00017625 SC 
 3467.63539850   1.00016269  0.00017625 SC 
 3467.63607943   1.00000880  0.00017625 SC 
 3467.63676057   0.99993370  0.00017625 SC 
 3467.63744160   1.00023352  0.00017625 SC 
 3467.63812274   1.00023785  0.00017625 SC 
 3467.63880377   0.99971549  0.00017625 SC 
 3467.63948481   1.00006687  0.00017625 SC 
 3467.64016594   0.99998610  0.00017625 SC 
 3467.64084697   1.00014403  0.00017625 SC 
 3467.64152791   0.99985564  0.00017625 SC 
 3467.64220894   1.00006501  0.00017625 SC 
 3467.64289008   1.00017212  0.00017625 SC 
 3467.64357111   1.00030221  0.00017625 SC 
 3467.64425215   1.00017339  0.00017625 SC 
 3467.64493328   0.99983870  0.00017625 SC 
 3467.64561431   1.00023984  0.00017625 SC 
 3467.64629535   0.99995795  0.00017625 SC 
 3467.64697638   0.99991178  0.00017625 SC 
 3467.64765742   1.00004610  0.00017625 SC 
 3467.64833845   1.00005576  0.00017625 SC 
 3467.64901959   0.99985202  0.00017625 SC 
 3467.64970062   1.00007742  0.00017625 SC 
 3467.65038165   0.99986468  0.00017625 SC 
 3467.65106269   1.00020382  0.00017625 SC 
 3467.65174382   0.99971029  0.00017625 SC 
 3467.65242476   0.99976074  0.00017625 SC 
 3467.65310579   0.99996901  0.00017625 SC 
 3467.65378693   0.99994894  0.00017625 SC 
 3467.65446796   0.99998033  0.00017625 SC 
 3467.65514899   1.00009488  0.00017625 SC 
 3467.65583013   0.99995290  0.00017625 SC 
 3467.65651116   1.00001846  0.00017625 SC 
 3467.65719220   0.99986541  0.00017625 SC 
 3467.65787333   0.99990144  0.00017625 SC 
 3467.65855427   1.00029880  0.00017625 SC 
 3467.65923530   1.00020840  0.00017625 SC 
 3467.65991643   0.99943561  0.00017625 SC 
 3467.66059747   1.00009485  0.00017625 SC 
 3467.66127850   0.99991285  0.00017625 SC 
 3467.66195964   0.99991829  0.00017625 SC 
 3467.66264067   1.00014927  0.00017625 SC 
 3467.66332181   1.00019074  0.00017625 SC 
 3467.66400264   0.99995401  0.00017625 SC 
 3467.66468378   0.99971715  0.00017625 SC 
 3467.66536481   1.00000797  0.00017625 SC 
 3467.66604594   1.00000034  0.00017625 SC 
 3467.66672698   1.00024330  0.00017625 SC 
 3467.66740811   0.99994610  0.00017625 SC 
 3467.66808915   1.00007618  0.00017625 SC 
 3467.66877018   1.00008811  0.00017625 SC 
 3467.66945112   0.99990924  0.00017625 SC 
 3467.67013225   0.99972951  0.00017625 SC 
 3467.67081328   0.99990927  0.00017625 SC 
 3467.67149432   1.00004893  0.00017625 SC 
 3467.67217545   0.99968876  0.00017625 SC 
 3467.67285649   0.99990246  0.00017625 SC 
 3467.67353752   1.00031942  0.00017625 SC 
 3467.67421856   0.99991232  0.00017625 SC 
 3467.67489959   1.00004983  0.00017625 SC 
 3467.67558062   1.00008825  0.00017625 SC 
 3467.67626176   0.99981764  0.00017625 SC 
 3467.67694279   0.99998509  0.00017625 SC 
 3467.67762383   1.00005619  0.00017625 SC 
 3467.67830486   1.00000031  0.00017625 SC 
 3467.67898600   0.99981506  0.00017625 SC 
 3467.67966703   0.99991266  0.00017625 SC 
 3467.68034806   0.99993313  0.00017625 SC 
 3467.68102910   0.99978793  0.00017625 SC 
 3467.68171013   0.99982034  0.00017625 SC 
 3467.68239117   0.99984938  0.00017625 SC 
 3467.68307220   0.99977921  0.00017625 SC 
 3467.68375334   0.99980869  0.00017625 SC 
 3467.68443437   1.00005878  0.00017625 SC 
 3467.68511550   0.99976327  0.00017625 SC 
 3467.68579654   0.99974144  0.00017625 SC 
 3467.68647747   1.00012275  0.00017625 SC 
 3467.68715851   1.00013542  0.00017625 SC 
 3467.68783964   1.00016116  0.00017625 SC 
 3467.68852068   0.99986771  0.00017625 SC 
 3467.68920181   0.99982186  0.00017625 SC 
 3467.68988284   0.99977585  0.00017625 SC 
 3467.69056388   0.99981401  0.00017625 SC 
 3467.69124501   1.00000786  0.00017625 SC 
 3467.69192595   1.00005942  0.00017625 SC 
 3467.69260698   0.99978887  0.00017625 SC 
 3467.69328812   0.99974257  0.00017625 SC 
 3467.69396915   1.00016371  0.00017625 SC 
 3467.69465019   0.99957696  0.00017625 SC 
 3467.69533132   0.99998736  0.00017625 SC 
 3467.69601235   0.99970292  0.00017625 SC 
 3467.69669339   0.99995869  0.00017625 SC 
 3467.69737442   0.99986394  0.00017625 SC 
 3467.69805546   0.99999036  0.00017625 SC 
 3467.69873649   0.99997274  0.00017625 SC 
 3467.69941763   1.00003570  0.00017625 SC 
 3467.70009866   1.00034409  0.00017625 SC 
 3467.70077969   0.99996281  0.00017625 SC 
 3467.70146073   0.99973065  0.00017625 SC 
 3467.70214186   0.99984050  0.00017625 SC 
